7.32944281568958e-05,96.3289755690693,35.013935230686,0.000587808269379967,0.142696799512099,28.4333185367823,0.000232013434507745,0.189358962786134,13523582301.9176,0.000115850853034078,9.65418397359488,349
0.000469572340304889,96.3289757594385,35.0100971189657,0.000587617900201599,0.143166371852404,28.5372451345318,0.00023340064626196,-0.210474581730419,13480367637.7743,0.00011606568575806,10.12978761445,350
0,96.3289804558972,34.9150445717647,0.000582921441478037,0.143166371852404,28.4209188387499,0.000233613790937018,-0.0837339976322694,13481518977.8229,0.000116281762331568,9.89906911955845,351
0.000226415421636955,96.328975498744,35.015352799096,0.000587878594738731,0.143392787274041,28.4101754755811,0.000234386402452146,-0.0450872087656473,13461378232.1004,0.000116497282966537,9.85138789596825,352
0.000274904092270687,96.3289795360364,34.9337173490154,0.000583841302266144,0.143667691366311,28.4217847704937,0.000235274214834952,0.130803775621804,13436765079.2791,0.000116712353990574,9.6974757874588,353
0.000430005097612393,96.3289704857067,35.1160009270389,0.000592891631940836,0.144097696463924,28.5041289732855,0.000236538455045573,-0.116006677985353,13397820749.0649,0.000116928861985349,10.0101517656637,354
0.000119749313107829,96.3289692864047,35.1399631728964,0.000594090933974763,0.144217445777031,28.4417320035729,0.000237043356654399,-0.143783024102296,13387857270.0968,0.000117146459505892,9.97478991625581,355
0.000155029948390404,96.3289727167942,35.0713041597876,0.000590660544449408,0.144372475725421,28.3958319943437,0.000237631995999585,-0.143300849823041,13374636315.872,0.000117362990289992,9.92828376460421,356
0.000201737780711952,96.3289711033195,35.1036434667882,0.000592274019171837,0.144574213506132,28.3713715947854,0.000238333480531637,-0.0280679595245997,13357126159.78,0.000117579131311689,9.79687010819418,357
0.000333725167005147,96.3289851208562,34.8199271168267,0.000578256482556431,0.144907938673136,28.4070146114169,0.000239352715923449,-0.153478004575728,13327520969.1424,0.000117796063432413,9.94801470941546,358
0.000184205604918318,96.3289797119758,34.9301479563407,0.000583665362857661,0.145092144278056,28.3734451260731,0.000240009426033457,-0.134557207635016,13311757838.811,0.000118012745068586,9.89772601063846,359
0.000234910186019997,96.3289763409393,34.9983661280693,0.000587036399357487,0.145327054464075,28.3626056904558,0.000240779010342979,0.0577366776392118,13291399230.893,0.000118229913924983,9.70757969542954,360
0.00042587469314381,96.3289737430482,35.0506922208756,0.000589634290455845,0.14575292915722,28.4384800230392,0.00024200904232707,0.0194566273006558,13253725696.0228,0.000118447679055332,9.81855409659798,361
0.000317239654411932,96.3289828920634,34.8654597210005,0.00058048527533184,0.146070168811632,28.4633650294294,0.000242973811707413,0.0745946835900666,13226112905.1499,0.000118666694039885,9.79210201494086,362
0.000345143303296264,96.3289754534917,35.0162648792079,0.000587923847004043,0.146415312114928,28.4996803199881,0.000244003772019528,-0.0617500447757028,13196115122.2417,0.000118887183073326,9.95591874182556,363
0.000182989760292037,96.328974959179,35.026223760593,0.000588418159740361,0.14659830187522,28.4619815494063,0.000244648678169923,-0.0351384800531871,13180824074.9503,0.000119107328519052,9.89420362783262,364
0.000245057524350371,96.3289773518769,34.977946275582,0.000586025461786008,0.14684335939957,28.4517752089249,0.000245432620315062,-0.112300510905151,13160010430.9161,0.000119328133153442,9.95529336585123,365
0.000184814157309102,96.3289761152119,35.0029211453735,0.000587262126752604,0.147028173556879,28.414188467461,0.000246077029027044,0.0297581235417272,13144649285.1855,0.000119548288787271,9.78572783360416,366
0.000354737342629362,96.3289731510215,35.0625869007615,0.000590226317196724,0.147382910899507,28.4528434072199,0.00024710969604632,-0.113154896583631,13114193520.8539,0.000119768765925801,9.95666808746966,367
0.000185511266095033,96.3289702349571,35.1210146428555,0.000593142381630779,0.147568422165603,28.4142228247908,0.0002477529529856,0.0603947603543107,13098895445.3441,0.00011999019837598,9.75697032883263,368
0.000385555680032308,96.3289809130073,34.9057553163043,0.000582464331456248,0.147953977845636,28.4654021591732,0.000248863403886632,0.0114857197832284,13065946851.9895,0.000120211150206339,9.85319196402592,369
0.000291278282208352,96.3289723525,35.0786129284472,0.000591024838717579,0.148245256127843,28.472807122954,0.000249744750446605,-0.123942175160811,13041470282.8254,0.000120433870551308,9.98689493643605,370
0.000158749774086014,96.3289806101685,34.9119102682614,0.000582767170203105,0.148404005901931,28.4205306773204,0.000250321886847225,-0.0225497316310046,13028715845.3487,0.000120656390108259,9.84115938665902,371
0.000304590164371555,96.3289808533576,34.90696788104,0.000582523981124885,0.148708596066302,28.4331537299157,0.000251225468821812,-0.0469631152391778,13003224953.5277,0.000120878802948752,9.87588294900637,372
0.000271137326930931,96.328974914625,35.0271210056019,0.000588462713659931,0.148979733393234,28.4303391787464,0.000252052951863683,-0.085917047747201,12980756403.6329,0.000121101212717093,9.90938607785335,373
0.000238627134491906,96.3289636749246,35.2514915695192,0.00059970241402903,0.149218360527725,28.4120826123917,0.000252801096516487,0.0774859461507222,12961199369.6599,0.000121324769582512,9.7385178458455,374
0.000410220277876927,96.3289784657722,34.9554091007544,0.000584911566513644,0.149628580805602,28.4697174537036,0.000253940505820925,-0.0786865036992304,12926865923.4795,0.000121547902029314,9.94146498754057,375
0.000209364993415097,96.3289676212343,35.1731596124344,0.000595756104412037,0.149837945799017,28.437103586958,0.000254622099936161,0.028573370057039,12910012785.343,0.000121772453530608,9.80970385350668,376
0.000341594407548663,96.3289758758593,35.0077493458746,0.000587501479423489,0.150179540206566,28.4623951584193,0.000255596156927037,0.093456257483385,12881858298.4065,0.000121997250222724,9.77331956174056,377
0.000379501068486721,96.3289733760922,35.058066201624,0.000590001246548685,0.150559041275053,28.5032752335278,0.000256650538657983,0.190635455456848,12850604170.9102,0.000122223040928999,9.72170940918368,378
0.000432924664549683,96.3289758253151,35.0087686867405,0.000587552023624883,0.150991965939604,28.5664028253927,0.000257815821818025,0.0488915181678881,12814981533.1584,0.000122449735782988,9.91896857103355,379
0.000237891827426346,96.3289680335293,35.1649481829718,0.00059534380939982,0.151229857767029,28.5430855076595,0.00025855308272907,-0.115748353439555,12796052266.7832,0.000122677266490478,10.0499205452611,380
0.000107588104630478,96.3289680606883,35.1644070885241,0.000595316650355941,0.15133744587166,28.4624489443598,0.00025900354749724,-0.0778974631980811,12788183456.7052,0.000122904787456659,9.9348344091348,381
0.000222274876394733,96.3289723603547,35.0784553835684,0.00059101698395017,0.151559720748054,28.432120674744,0.000259705492961479,-0.043580804104185,12770650949.0121,0.000123131212912843,9.8721294763828,382
0.00028550113387366,96.3289674103932,35.1773567799734,0.00059596694552474,0.151845221881927,28.4289198858525,0.000260538043837606,0.0270996349643442,12747862327.3192,0.000123357748807607,9.80261117330952,383
0.000356042401135875,96.328971024095,35.1052292898923,0.000592353243701052,0.152201264283064,28.4555873846405,0.000261519539549199,-0.0980896332618249,12719267638.8286,0.000123584942702798,9.94560651126843,384
0.000214626173790484,96.3289749163071,35.0270871339112,0.000588461031658569,0.152415890456856,28.4200217660806,0.000262194573069111,-0.00979884665729284,12702586648.6657,0.000123812758516271,9.82857819478807,385
0.000332089638180701,96.3289838790148,34.8453169715539,0.000579498323927379,0.152747980095036,28.4352252842596,0.000263114730086681,-0.0636187157245758,12676198033.3172,0.000124039975939694,9.89341205757487,386
0.000268627149835598,96.3289792896232,34.9387148188285,0.000584087715472134,0.153016607244871,28.4220226963702,0.000263899344375984,-0.0573357084648164,12655177024.3004,0.000124268115610666,9.87465242927557,387
0.000288239481674292,96.3289750134933,35.0251298707029,0.000588363845364436,0.153304846726546,28.4168321146843,0.000264724064044661,-0.00800553278972563,12632616412.3165,0.000124496241288867,9.82341299653034,388
0.000340481694985318,96.3289718764335,35.0881578977714,0.000591500905240211,0.153645328421531,28.4332708343755,0.00026565651250089,-0.0356034675586831,12605858696.6147,0.000124725113985183,9.86538538958494,389
0.000299921997958482,96.328979650887,34.9313874153839,0.000583726451650411,0.15394525041949,28.4317656558125,0.000266502691018218,0.192274698196702,12582538128.6659,0.000124953895011177,9.64905653146404,390
0.000517327772962702,96.3289729078008,35.0674703664494,0.000590469537838516,0.154462578192452,28.5221385076811,0.00026780007940891,0.0344773195174237,12541640477.1664,0.000125183747878864,9.88797975892814,391
0.000281212093246887,96.3289750618393,35.0241561049458,0.000588315499346491,0.1547437902857,28.5102504839818,0.000268602558204176,0.0958256514878396,12520102301.3282,0.000125415039364585,9.81930580149232,392
0.000350782212611279,96.3289793559591,34.9373696616388,0.000584021379568298,0.15509457249831,28.5272301124826,0.000269548106707023,-0.111930082350236,12493040592.4143,0.00012564679943825,10.0301385241562,393
0.000141395043535502,96.328971688392,35.0919261098164,0.000591688946664544,0.155235967541845,28.4548917652948,0.000270058210162187,0.0504492337639682,12482917767.3269,0.000125878412002813,9.80733666944205,394
0.000363955790056366,96.3289773408114,34.9781699624161,0.00058603652726963,0.1555999233319,28.4769478338704,0.000271022015019407,-0.018706218652772,12454972517.953,0.000126109214139164,9.89325533107161,395
0.00027957843507127,96.3289768310786,34.9884698986101,0.000586546260074089,0.155879501766973,28.4622038088247,0.000271804864356085,-0.16078323009801,12433891536.8755,0.000126341143061209,10.0104183653837,396
0.000163269358110612,96.3289717709804,35.0902712348802,0.000591606358254077,0.156042771125084,28.3979408500246,0.000272354904306748,-0.0869578784601825,12422138725.9555,0.000126573037371314,9.87855917505946,397
0.000295045201511774,96.3289864250993,34.7932071869549,0.000576952239425962,0.156337816326596,28.389214151465,0.000273169830109363,0.022778348418047,12399949374.1864,0.000126804325924891,9.76701333604679,398
0.000407562567123965,96.3289774348261,34.9762693465091,0.000585942512526819,0.156745378893719,28.4268982677138,0.000274205046801064,-0.148781929087078,12368964914.6351,0.000127036445620107,9.96356182845429,399
0.000212877968028093,96.3289730738779,35.0641360176351,0.000590303460829372,0.156958256861747,28.3821528269579,0.000274850881502942,-0.117569778281432,12353449707.4399,0.000127268763403054,9.89088012790042,400
0.000285851173954334,96.3289781132978,34.9625449153866,0.000585264041071864,0.157244108035701,28.3676821080596,0.000275641929678523,-0.00530847541750307,12332251647.4631,0.000127500939920986,9.77183347671163,401
0.00040577078411992,96.3289780850763,34.9631160827166,0.000585292262435181,0.157649878819821,28.4024883170787,0.000276665299969374,-0.0365349432772376,12301771589.1967,0.000127733837205904,9.83528790683561,402
0.000344141686182248,96.3289846317887,34.8299322647729,0.000578745550038502,0.157994020506003,28.4107631222915,0.000277567521463555,-0.0435009056221868,12276242333.5308,0.000127967030387842,9.85031433606395,403
0.000330432953699224,96.3289761610111,35.001997082049,0.000587216327604663,0.158324453459702,28.4125198787163,0.000278432995416634,-0.0762676020132777,12251890405.3591,0.000128200746075684,9.88257653580066,404
0.000299368239273999,96.3289796620994,34.9311599307797,0.000583715239252546,0.158623821698975,28.4006516977491,0.000279238331738813,0.0568087869441173,12230039020.1475,0.000128434905286314,9.74651034400808,405
0.000436373818780173,96.3289829205788,34.8648781920032,0.000580456759922957,0.159060195517754,28.4445302146733,0.000280296264780273,0.170563063920124,12197761007.4163,0.000128669853525981,9.68208645580633,406
0.000502825624229857,96.3289823705033,34.8760915062878,0.000581006835375852,0.159563021141984,28.5143075701711,0.000281485753761283,-0.132529269636192,12160604541.531,0.000128906040001187,10.035693377516,407
0.000151762010873729,96.3289709936866,35.1058379186865,0.000592383652167635,0.159714783152859,28.4391686397356,0.000281998988016923,-0.00950035238231345,12150335539.667,0.000129142070879766,9.84784360168316,408
0.00033932623968645,96.32896892673,35.1471408269714,0.000594450608653381,0.160054109392546,28.4405530104443,0.000282871218011419,0.0473943709078613,12125859682.4746,0.000129378351308633,9.7951367222671,409
0.000393250370289049,96.3289790581255,34.9434080175964,0.000584319213215799,0.160447359762836,28.4633627197691,0.000283838217935628,0.0777718379138397,12097426057.503,0.000129614747164304,9.78912428358114,410
0.000400901715196866,96.3289718992541,35.0877005140832,0.000591478084621033,0.160848261478033,28.4882370099483,0.000284814526934061,-0.000715757466170878,12068565361.9188,0.000129851902557548,9.88770618382404,411
0.000304006820685318,96.3289715482028,35.0947346795122,0.000591829135878545,0.16115226829872,28.4727865571563,0.000285605616180948,-0.00224048083957645,12047093174.3334,0.000130089596549214,9.87408146462768,412
0.000318529890411087,96.3289826561773,34.8702692526154,0.000580721161406112,0.161470798189131,28.4625526024439,0.00028642374244842,0.022223142120484,12024623699.3638,0.000130327695038341,9.84088734815942,413
0.000352731355162321,96.3289700723043,35.124265823428,0.000593305034411411,0.161823529544294,28.4655698058391,0.000287301636984317,-0.0290857558736335,11999710367.396,0.000130565960292969,9.89174524319345,414
0.000303146361343018,96.328975302041,35.0193169649291,0.000588075297648226,0.162126675905638,28.4477852656346,0.000288085655132264,-0.0080639312412078,11978572129.5694,0.000130804661142362,9.8545450812266,415
0.000341212561364321,96.3289817687923,34.8883461976605,0.000581608546465267,0.162467888467002,28.4448384358794,0.000288936368428315,0.0869729343736987,11954714340.8539,0.000131043412962183,9.76216877734495,416
0.000434752504596155,96.3289768729893,34.987623338782,0.000586504349303786,0.162902640971599,28.4785481469238,0.000289956655846017,-0.0483974193760817,11924112453.6933,0.000131282924700522,9.92240193808175,417
0.000276421993640601,96.3289660256467,35.2048886105901,0.000597351692052885,0.163179062965241,28.4479855393977,0.000290682457822062,0.200338665813926,11905219479.9774,0.000131522617148359,9.65785632239199,418
0.000541588393825702,96.3289742746525,35.0400021197501,0.000589102686238656,0.163720651359067,28.5228435855855,0.000291887345000513,0.120266103780609,11867145351.1238,0.000131762498922823,9.80790507000193,419
0.000394276795636633,96.3289695900113,35.1339012894728,0.000593787327419354,0.164114928154704,28.5370675612241,0.000292825991047796,0.0116120551179201,11839951552.7799,0.000132004356452215,9.92510274720488,420
0.000278615877873662,96.3289850429775,34.8215208501291,0.000578334361210182,0.164393544032579,28.504712218663,0.0002935537069618,-0.153939304873134,11821203439.8052,0.000132246248726619,10.0468136605808,421
0.000157504142520063,96.3289750127199,35.0251454464184,0.000588364618705282,0.164551048175099,28.4240733262516,0.000294057879072925,0.0735154582805345,11811203910.3007,0.00013248771949206,9.7548747423027,422
0.000449068551513554,96.3289720002759,35.0856755820053,0.000591377062788785,0.165000116726613,28.4588103519666,0.000295082421691102,-0.0240080006188132,11780371347.6648,0.000132728907208997,9.87993507598623,423
0.000325969219891611,96.3289806788371,34.910514893231,0.00058269850158807,0.165326085946504,28.4437452704667,0.000295881152836395,0.040022818125737,11758461346.4539,0.000132970974088484,9.8054196062817,424
0.000401445208988247,96.3289742053308,35.0413966219834,0.000589172007840475,0.165727531155493,28.4580610868562,0.00029680548570441,0.199764083675938,11731297622.2563,0.000133212702488549,9.66803658878264,425
0.000540384869637052,96.3289773699102,34.9775817255076,0.000586007428402666,0.166267916025131,28.5258072435849,0.000297981908223195,0.0767536595289136,11694494005.7982,0.000133455242691574,9.8520853773122,426
0.000358991788397232,96.3289799963554,34.9243764708442,0.000583380983344937,0.166626907813527,28.5208474821054,0.00029883111572947,-0.056974302603804,11670629131.6239,0.000133699367314899,9.97306003061362,427
0.000239200452077314,96.3289736773964,35.0520118053977,0.000589699942298409,0.166866108265604,28.4688053907723,0.000299470703886304,0.0716241092762908,11655230313.745,0.000133943002597184,9.80110822446868,428
0.000411367777977344,96.3289761907569,35.0013968815274,0.000587186581764089,0.167277476043581,28.4835907177981,0.000300413268942086,0.133676872657452,11627898155.9799,0.000134186430507508,9.75652537841726,429
0.000457541758233014,96.3289762978201,34.9992363679462,0.000587079518575632,0.167735017801815,28.515130050165,0.000301428238765442,0.138023823962772,11597514086.3208,0.000134430859920228,9.78377008668215,430
0.000432244846940784,96.3289720675176,35.0843275791287,0.000591309821106657,0.168167262648755,28.5355626893689,0.00030239351303929,-0.0802181202943969,11569043178.3725,0.000134676360500696,10.0090962164197,431
0.000208648556509816,96.3289755381219,35.0145590663951,0.000587839216820225,0.168375911205265,28.4688093552968,0.000302974164949658,0.0533908659850248,11556046345.2867,0.000134922151806301,9.81842875263725,432
0.00039924325056087,96.3289732522279,35.0605542974732,0.000590125110801782,0.168775154455825,28.4757289164573,0.000303869647725082,0.0954036667772283,11530048100.7116,0.000135166958807833,9.78499741387813,433
0.000434127159298894,96.3289776422243,34.9720755598788,0.000585735114408101,0.169209281615124,28.4951357284742,0.000304830472771079,-0.0177156524610019,11501807741.2665,0.000135412333343229,9.91054330507802,434
0.000310301288787978,96.3289742798867,35.0398968200782,0.000589097452030065,0.169519582903912,28.465806409778,0.000305572790271103,0.0815749041165258,11482096392.7472,0.00013565884648872,9.78849308446046,435
0.000433067162964913,96.3289746075083,35.0333041423079,0.00058876983039402,0.169952650066876,28.4832094586381,0.00030651633233618,0.106533745923137,11454182221.9006,0.00013590490127002,9.78184541887933,436
0.000441406883870364,96.3289704085792,35.1175432934511,0.000592968759496138,0.170394056950746,28.5027513752747,0.000307475286616503,-0.0805993704755274,11425858076.04,0.000136151614992134,9.97664824004752,437
0.000248349299351137,96.3289767817823,34.9894655692678,0.000586595556435518,0.170642406250096,28.448127391217,0.000308110015223064,0.0656756294907857,11410578742.75,0.000136398323217253,9.78606240744229,438
0.000439121946035987,96.3289769887776,34.985284229578,0.000586388561028369,0.171081528196132,28.4655288283621,0.000309054978664235,0.0137602514056772,11382638778.846,0.000136645224715626,9.851521165192,439
0.000375374689026739,96.3289807344114,34.9093854892959,0.000582642927301333,0.171456902885159,28.4579826120774,0.000309892434927686,0.0410808007958766,11359069745.9591,0.000136892312413715,9.81859174685035,440
0.000409491938046851,96.3289709150955,35.1074107927122,0.000592462243173378,0.171866394823206,28.4625327586496,0.000310778859879009,0.183720884357452,11333358420.79,0.000137139846919977,9.68793131276423,441
0.000541603638158169,96.328976179724,35.0016195024298,0.000587197614657656,0.172407998461363,28.5158048845473,0.000311871912232401,0.0381348578803072,11299112928.1821,0.000137388088481221,9.87857878667047,442
0.00035345271374982,96.3289813927773,34.8959983303727,0.000581984561458789,0.172761451175113,28.4970356838094,0.000312663917547879,-0.0720232175472007,11277357649.7473,0.000137637342929535,9.96335908352599,443
0.000269643786600936,96.3289719776319,35.0861294963446,0.000591399706735271,0.173031094961715,28.446543149424,0.000313318609901595,0.00965819162730385,11261144209.86,0.000137886200158008,9.8370515933426,444
0.000396244404116111,96.3289685929313,35.1537985163324,0.000594784407399981,0.173427339365831,28.4431727591507,0.000314169549647139,0.112022768522058,11236774610.44,0.000138134739561548,9.73681828690419,445
0.000497781297807789,96.32897802336,34.9643650583547,0.000585353978666721,0.17392512066364,28.476820398121,0.000315182933512659,0.0296646539195181,11205977283.0887,0.000138383724979948,9.84774154280614,446
0.0003889634956106,96.328978343341,34.9578881614027,0.000585033997840608,0.174314084159249,28.4686815666161,0.000316018686118087,0.214595118497858,11182338239.2762,0.000138633765867205,9.66468647389967,447
0.000573236632174624,96.3289839376192,34.8441199151413,0.000579439719530348,0.174887320791425,28.5280042094528,0.000317130964092689,0.0264336904214849,11147054877.3659,0.000138884186408911,9.90170237960411,448
0.00033890323467898,96.3289707443958,35.1108264114932,0.000592632942824573,0.175226224026104,28.4995138420018,0.000317879311011448,0.131921791035912,11126870401.6601,0.000139135225400726,9.77454403417298,449
0.000466847961073281,96.3289712348695,35.1010098216141,0.000592142469171239,0.175693071987176,28.5174060790276,0.000318817727278863,-0.0607837974353279,11098679239.1894,0.000139386780565875,9.9729322660598,450
0.000270263376913074,96.3289835980491,34.8510544391696,0.000579779289608152,0.17596333536409,28.4622225193185,0.000319457287988578,-0.137849061458278,11083008560.8394,0.000139638596619881,9.98974764646912,451
0.000253664538375279,96.3289886360877,34.7477831865052,0.000574741250947363,0.176216999902465,28.4010007505765,0.000320071024900682,0.0608799831984826,11068427040.5722,0.000139889503111713,9.74351722352786,452
0.000499976980144789,96.3289848974791,34.8244978447421,0.000578479859623771,0.17671697688261,28.429983543095,0.00032105402164019,-0.0510403003258305,11038484625.0552,0.000140139793408798,9.87634613437838,453
0.000369199931506039,96.3289763213225,34.9987620466964,0.000587056016231716,0.177086176814115,28.4099072609011,0.000321837363948197,-0.0312046528814579,11016845695.5046,0.000140391084087182,9.8382868575799,454
0.000408248439229497,96.3289808591033,34.9068510842819,0.000582518235299289,0.177494425253344,28.4033514654151,0.000322667263750923,0.1028372611853,10992880832.5283,0.000140642747660227,9.70572091933496,455
0.000542108082613799,96.3289828910598,34.8654801866921,0.000580486278895318,0.178036533335957,28.4446633935304,0.000323706113905753,-0.155049539061601,10960786653.8165,0.000140894682990459,9.98705463054983,456
0.000263128604044249,96.3289784502066,34.9557243073112,0.00058492713204779,0.178299661940001,28.3837085962188,0.000324322949217592,0.0799300544232669,10945990368.4585,0.000141147294639646,9.70826233689384,457
0.00054202446065584,96.328970975898,35.1061939458024,0.000592401440752909,0.178841686400657,28.4234991315218,0.000325340486498835,0.110032963598586,10914196504.9065,0.00014139937590503,9.7186011629555,458
0.000534019535899023,96.3289803706554,34.9167760861318,0.000583006683253486,0.179375705936557,28.4588907902717,0.000326356184850585,-0.0380575001320211,10883089684.2158,0.000141652617694255,9.89310544588914,459
0.000361766443661739,96.328983577098,34.851482168157,0.000579800240673782,0.17973747238022,28.4312027762412,0.000327113638786254,-0.0438500550260623,10862572911.4405,0.000141906635754247,9.87143439943295,460
0.000384292646550821,96.3289797222817,34.9299388433461,0.000583655056959063,0.180121765026772,28.4113404451587,0.000327891734993242,0.0222634163486345,10840786266.8396,0.000142160129886828,9.78973414579909,461
0.000467021424989216,96.3289727112128,35.071416169597,0.000590666125840831,0.18058878645176,28.4206017115246,0.000328794246769491,-0.0986968355017221,10814141815.7098,0.000142413411380564,9.91135873652508,462
0.000347078961096833,96.3289750180962,35.0250371634793,0.00058835924243106,0.180935865412857,28.3861627573186,0.000329523555904205,0.074650784380625,10794789176.8709,0.000142667197540837,9.71543648942939,463
0.00054371033830032,96.3289852098145,34.8181064045484,0.00057816752429784,0.181479575751156,28.4207446799656,0.00033052622226146,-0.147497895173311,10763838291.1744,0.000142921850790612,9.95625774312081,464
0.000305165592693467,96.3289820735682,34.8821404703662,0.000581303770489763,0.181784741343849,28.3700609564269,0.000331190754099292,0.0835306200774175,10747163560.7259,0.00014317615491628,9.691117025737,465
0.000570656248132312,96.3289765645927,34.9938513682973,0.000586812745990348,0.182355397591982,28.4128036986259,0.000332217876070732,-0.0250031444830388,10714926553.9934,0.000143430643977658,9.83477939238862,466
0.000429464945274797,96.3289707356034,35.1110023198129,0.000592641735283255,0.182784862537258,28.4044464524637,0.000333052585380783,0.0550385104317304,10691150024.7753,0.000143685918553303,9.75193786068789,467
0.000513628241836422,96.3289724788349,35.0760787645657,0.000590898503756807,0.183298490779093,28.4247122512046,0.000333995755147878,0.0281649772536743,10662591249.2687,0.00014394187747257,9.79717110575403,468
0.000470379493884772,96.3289718693892,35.088299078957,0.000591507949472953,0.183768870272979,28.4287473988503,0.000334870999295639,-0.0562585054531137,10636702137.3789,0.000144198386610179,9.88020537137574,469
0.000388967859417034,96.3289756278765,35.0127497180386,0.000587749462236199,0.184157838132395,28.4035290178101,0.000335638649401741,-0.0628721484938308,10615639749.582,0.000144455146648388,9.86142114497068,470
0.000408710442851085,96.328974447735,35.0365196572487,0.000588929603667361,0.184566548575246,28.3848929982514,0.000336428660090882,0.0341485914449524,10593537101.7567,0.000144711445874956,9.75212284049436,471
0.000519117378167638,96.3289862446188,34.7969079977812,0.000577132719847396,0.185085665953413,28.4038298389079,0.000337364706751687,0.0224780623752572,10565230592.3078,0.000144968248984668,9.78163641071404,472
0.00049158682522401,96.3289813990937,34.8958698244521,0.000581978245007135,0.185577252778637,28.4123449603542,0.000338254265456482,-0.019236825790664,10538654261.8659,0.000145225192623756,9.82928080248356,473
0.000445689342168774,96.3289741513411,35.042482596994,0.000589225997571031,0.186022942120806,28.4040534507449,0.000339080794582535,-0.134979146772454,10514817215.5333,0.00014548257977924,9.92847207918669,474
0.000347863819045774,96.3289780096206,34.9646430918185,0.000585367718084916,0.18637080593985,28.3613874522839,0.000339774330013404,-0.0312206579760711,10496602827.3772,0.000145740023876193,9.79000659163703,475
0.00048690152996194,96.328971079143,35.1041274269431,0.000592298195809674,0.186857707469812,28.3662299530999,0.000340647809510451,0.0436327462518358,10470662856.8904,0.000145997248812764,9.72431808298235,476
0.000554269985883521,96.3289738273878,35.0489968176388,0.000589549950819451,0.187411977455695,28.3930343535338,0.00034160706657556,0.017616485266758,10441109532.4574,0.000146255307093234,9.7753207349453,477
0.000505472789256713,96.3289744034657,35.0374104553892,0.00058897387293686,0.187917450244951,28.4022063688193,0.000342505611167983,0.0371074833638729,10414443687.8638,0.000146513520087485,9.76638385635219,478
0.000516207101970262,96.3289703715503,35.1182837166296,0.000593005788378313,0.18843365734692,28.4137765387723,0.000343412505931321,-0.0583923574629529,10387333504.1062,0.000146772764059593,9.86714355346456,479
0.000417316334007074,96.3289821183273,34.8812288507228,0.000581259011403955,0.188850973680926,28.3909165366973,0.000344184286219344,0.0841367884986697,10365802080.6154,0.000147032172922557,9.71112366058604,480
0.00057439907845788,96.3289705627342,35.1144603781791,0.000592814604517992,0.189425372759383,28.4202833786662,0.000345146308310729,-0.0511945490660655,10335790436.1143,0.000147292441842664,9.8667811548756,481
0.000421052594883628,96.3289709871289,35.1059691656397,0.000592390209750153,0.189846425354267,28.3969075944578,0.000345917546163722,-0.160051771118529,10314292083.1013,0.000147552871776515,9.94453465610241,482
0.000344364844417818,96.3289721367678,35.0829391627017,0.000591240570875844,0.190190790198685,28.3474847384387,0.000346589297976033,-0.0177912660935143,10297042445.7059,0.000147812585953456,9.76364530603341,483
0.000525697917237997,96.3289813851812,34.8961528680089,0.000581992157531205,0.190716488115924,28.3586289846317,0.000347481033693625,-0.0483002561471143,10270083839.835,0.00014807230922428,9.80261785341504,484
0.000488616207408104,96.3289753164582,35.0190264560621,0.000588060880462138,0.191205104323333,28.3564493927838,0.000348319474088341,0.0794193873302968,10245266732.422,0.000148332274702832,9.68090488214784,485
0.000611908235847977,96.3289748251154,35.0289233964181,0.000588552223235023,0.191817012559181,28.3946414732557,0.000349319891776048,-0.0570057135246469,10214015837.2728,0.000148592466742457,9.84645935091998,486
0.000448906528018655,96.3289759950625,35.0053450147392,0.000587382276127085,0.192265919087201,28.3770754588993,0.000350107463298815,0.220933378448639,10191600831.4169,0.000148853730864597,9.56710339677213,487
0.000729490807359148,96.328981507239,34.8936694486099,0.000581870099749346,0.192995409894558,28.451483504734,0.000351242336097157,-0.107930189091638,10154512790.1527,0.000149115994300065,9.95012813314815,488
0.000349929243808949,96.3289820652308,34.8823102731022,0.000581312107887623,0.193345339138368,28.3989273584666,0.00035190244647113,-0.0265769928151483,10137574432.3938,0.000149378785805126,9.82331526778513,489
0.000477141084106788,96.3289784846475,34.9550268601237,0.000584892691215016,0.193822480222475,28.3881004955089,0.000352721870761088,-0.0905717148313881,10114056906.2158,0.000149641250387759,9.87153549990382,490
0.000430334329845809,96.3289722061549,35.0815478511781,0.000591171183755686,0.19425281455232,28.361326082745,0.000353477428221413,-0.0100035846656758,10093090763.9511,0.00014990352071215,9.76998929783307,491
0.000532908247917332,96.3289749602661,35.0262018662284,0.000588417072584869,0.194785722800236,28.3678503582096,0.000354348763966442,-0.0203993874805677,10066919773.2523,0.000150165445223144,9.78589225470407,492
0.000518845376663672,96.328971116048,35.1033886649051,0.000592261290694857,0.195304568176899,28.3685501998576,0.000355201471650238,0.00743323853300067,10041617805.1131,0.000150428319633246,9.76063374108976,493
0.000545816752240347,96.3289820789619,34.882030620833,0.000581298376882453,0.195850384929139,28.377169232269,0.000356078269819298,0.0128252361029711,10015076861.658,0.00015069150662037,9.76412573292532,494
0.00054423969047607,96.3289754467921,35.0163999037228,0.00058793054643132,0.196394624619614,28.3843478691168,0.000356948967682993,0.0468136922349954,9988770917.67178,0.000150954981559728,9.73942327812484,495
