0.000147472354102343,96.3289783465242,34.9578237082154,0.000585030814444619,0.156466006600026,28.5780916033303,0.000278462181092618,-0.0361058317052183,12417583407.2155,0.000130634480949527,10.0112031628446,428
0.000142539750847461,96.328974685539,35.0317334428375,0.000588691799650941,0.156608546350873,28.5391997506524,0.000278949109764861,0.194187482432713,12407299697.0471,0.0001308293720286,9.75502833869258,429
0.000398624949696688,96.3289694013922,35.1376676412366,0.000593975946507565,0.157007171300569,28.6106896004492,0.000279940667193347,-0.0113600149775214,12376815694.2007,0.00013102427611017,10.0196422951943,430
0.000135970766485471,96.3289785359665,34.9539875491347,0.000584841372184356,0.157143142067054,28.568040938263,0.000280411122400552,-0.156462349088477,12367131165.2104,0.000131219901366951,10.1125614131082,431
4.28945102099518e-05,96.3289784904038,34.9549102873991,0.0005848869348876,0.157186036577264,28.4854759316832,0.000280699903632081,0.137444522008555,12364774950.1339,0.000131414631667192,9.75579198590349,432
0.000398763446109822,96.3289741473709,35.042562452006,0.00058922996777871,0.157584800023375,28.5564945282684,0.000281682880280706,0.121117130833855,12334496343.0773,0.000131608508867197,9.84078040250547,433
0.000315728693620617,96.3289787732505,34.9491809880696,0.000584604088181693,0.157900528716995,28.590843068225,0.000282499985417822,-0.156796406271989,12310849010.4101,0.000131803119224402,10.1349087513691,434
2.28741015368894e-05,96.3289785928936,34.9528345660176,0.000584784445122084,0.157923402818533,28.4992729325031,0.000282750544536306,0.136146280813378,12310082722.5404,0.00013199756108431,9.77091437561362,435
0.000385789207281464,96.3289749938859,35.0255247747075,0.000588383452804656,0.158309192025816,28.5634506476193,0.000283695933770494,-0.0884183873669865,12281094127.0324,0.000132191393009573,10.0441471222163,436
0.000114389145673875,96.3289766438886,34.9922502867243,0.000586733450081725,0.158423581171491,28.510797670569,0.000284123122707321,0.168127797114995,12273241957.3463,0.000132385627073329,9.75163006646293,437
0.000406553024449513,96.3289748833176,35.0277514510533,0.000588494021147856,0.158830134195939,28.5825756607352,0.00028510368710106,0.00480084135956831,12242843054.9257,0.000132580190778138,9.97641296321002,438
0.000183757087170726,96.3289736591273,35.0523789852764,0.000589718211396474,0.159013891283111,28.5588965073605,0.000285661508853829,0.042400538326122,12229712245.6299,0.000132774658891448,9.91842306905518,439
0.000241935677619879,96.3289807725268,34.9086108358331,0.000582604811958115,0.15925582696073,28.5599111627782,0.00028632717087579,0.163848300514502,12212147572.0653,0.00013296877542908,9.80428928891254,440
0.000356722073210086,96.3289722392425,35.0808843444182,0.000591138096169295,0.159612549033941,28.609361959623,0.000287208340562212,0.0503354360262368,12185867618.392,0.000133162856154824,9.96070514337255,441
0.000201871904438767,96.3289761575876,35.002066157306,0.000587219751052461,0.159814420938381,28.591977802267,0.00028779595036418,0.0623977147608425,12171500258.074,0.000133358270540551,9.93262542355691,442
0.000230265983107427,96.3289737598167,35.0503551569694,0.000589617521966536,0.160044686921487,28.5866389172622,0.000288432493270099,0.15127912555442,12155009472.4296,0.000133553129467814,9.84304183981512,443
0.000320388563460763,96.3289753806534,35.0177328330653,0.000587996685338135,0.160365075484947,28.6190981252124,0.000289243849624495,-0.244561861097815,12131745343.3386,0.000133747938021645,10.2434126203967,444
0,96.3289752015412,35.021341872013,0.00058817579749014,0.160365075484947,28.5159240567372,0.000289450161295529,0.0235711293993361,12132767127.5533,0.000133942691301463,9.89391568880334,445
0.000268823078790851,96.3289789407992,34.9457859412325,0.00058443653952045,0.160633898563739,28.5268667741446,0.000290154404598502,-0.0559203678170538,12113472608.4041,0.000134136027157653,9.97794183966457,446
0.00018564560241919,96.3289776273385,34.9723766100177,0.000585750000182835,0.160819544166157,28.502622971116,0.000290706651914716,0.0630049761283569,12100496166.3269,0.000134328946960685,9.84277060406857,447
0.000320993303297874,96.3289733307461,35.058977136391,0.000590046592601225,0.161140537469456,28.5348101541449,0.00029150232286702,0.126700764251283,12077402719.4762,0.000134522417959732,9.81418566188423,448
0.000350836080649667,96.3289768476153,34.9881358778048,0.000586529723323451,0.161491373550107,28.5789901497314,0.000292350895243143,-0.00720982575698682,12052176942.9382,0.00013471603861245,9.9843379064837,449
0.000182170350755122,96.3289815779489,34.8922305468336,0.00058179938986176,0.161673543900861,28.551920965575,0.000292887694820241,-0.0588112203493227,12039611521.805,0.000134909847174563,10.0060614843731,450
0.000160572069613867,96.3289769256572,34.9865594158457,0.00058645168142415,0.161834115970474,28.5157585446154,0.000293388676783296,0.088758383049948,12028678060.2399,0.000135103270381199,9.83173056394787,451
0.000334854498164102,96.3289753659575,35.0180289857584,0.000588011381134574,0.162168970468637,28.5521915202376,0.000294206034105576,0.0960251656375818,12004853437.8144,0.000135296835617145,9.86057435372768,452
0.000307356863872706,96.3289764371786,34.9964235961952,0.000586940160055552,0.162476327332511,28.5767276405325,0.000294970213618141,-0.107159495053417,11983155959.226,0.000135490337046769,10.0751561368969,453
9.38904858736509e-05,96.3289745695042,35.0340690672105,0.000588807834537617,0.162570217818386,28.5117411832874,0.000295345081837834,-0.150131761952654,11977251688.4913,0.000135684158877202,10.0506663310847,454
0.000117779042590692,96.3289760314356,35.0046112802667,0.000587345903068648,0.162687996860977,28.4572698346658,0.000295763895876227,-0.0215855043463961,11969586105.5069,0.000135876561851255,9.87702014562394,455
0.000291019897402775,96.3289744682196,35.0361074415104,0.000588909119157172,0.16297901675838,28.4750961493945,0.000296488560264405,0.26727295865059,11949213023.2707,0.000136068375932383,9.62024682719305,456
0.000548777054668675,96.3289721411236,35.0828518266739,0.000591236215055449,0.163527793813048,28.5987875444209,0.000297672467088557,0.0101043467848415,11910121149.0689,0.000136261425039288,9.98715000748232,457
0.00018491189976186,96.3289637272263,35.2504565287357,0.000599650112462994,0.16371270571281,28.5703966523395,0.000298210486864988,0.0993254102536148,11897689067.0613,0.000136455665680647,9.87630318567826,458
0.000295861521506062,96.3289754095055,35.0171513774577,0.000587967833123189,0.164008567234317,28.5874160959747,0.000298936027090923,0.000458877218914705,11877249284.8919,0.000136650247131505,9.98585851442861,459
0.000187295767270286,96.3289783943001,34.9568563659275,0.000584983038533361,0.164195863001587,28.5594272592043,0.000299470485720024,-0.038481400881333,11864722589.622,0.00013684455023004,9.9946619734466,460
0.000178605440136863,96.328969897619,35.1277565997015,0.000593479719719998,0.164374468441725,28.5281540877149,0.000299990004292789,-0.0300151774218332,11852844545.6146,0.000137037860595818,9.95553542319506,461
0.000217774694600836,96.3289740062779,35.0454000139792,0.000589371060868702,0.164592243136324,28.51280602863,0.000300575407929968,-0.25133359290464,11838175703.174,0.000137231111755416,10.1437487167328,462
2.99171176774968e-05,96.3289793075387,34.9383515442436,0.000584069800041694,0.164622160254002,28.4205023903282,0.000300833904774239,0.0541022613033057,11837028696.5501,0.000137423076481724,9.76970605730747,463
0.000402809787368994,96.3289709265192,35.1071821778873,0.000592450819493597,0.165024970041372,28.4817074764606,0.000301736622239698,0.223743176157422,11809137174.9077,0.000137614805640218,9.66825298559835,464
0.000506105210619658,96.3289757100933,35.0110920990117,0.000587667245445135,0.165531075251993,28.5839209196501,0.000302806125443549,-0.0540502849984208,11774041224.883,0.000137807741937493,10.0323526411466,465
0.000144659531186644,96.3289736274333,35.053015960144,0.000589749905429971,0.16567573478318,28.5370081692529,0.000303259229330985,0.0823304605857047,11764781687.0922,0.000138001747057532,9.85915349868734,466
0.000317599852516704,96.3289792427767,34.9396646850634,0.000584134561945975,0.165993334635697,28.5607035156508,0.000304010098708101,0.0461254299497324,11743289851.843,0.000138195455208459,9.91625487527761,467
0.000261625247936944,96.3289754512891,35.0163092687083,0.000587926049442468,0.166254959883635,28.5610371575362,0.000304660313930098,-0.0378867871280563,11725830689.5434,0.000138389412116031,9.99543574862921,468
0.000183114335583116,96.3289804138014,34.9158996916545,0.000582963537257928,0.166438074219219,28.5294130266635,0.000305176615087411,0.157011782163884,11713946678.3329,0.000138582781643481,9.78062137479529,469
0.000397965223428003,96.328972021741,35.0852452825424,0.000591355597631704,0.166836039442647,28.5849677890611,0.00030604507705688,-0.0931626200676459,11687019203.3596,0.000138776020822202,10.0701420811496,470
0.000110199546075285,96.3289787478748,34.9496950983756,0.000584629463859945,0.166946238988722,28.523231728021,0.000306436365903887,-0.0944357604884038,11680321536.4875,0.00013896930807547,10.0107485246972,471
0.000169031965878526,96.328962759465,35.269594908926,0.000600617873624555,0.167115270954601,28.4858485411128,0.000306926935722691,0.135306315644216,11669514359.9412,0.000139161375778065,9.75774983975674,472
0.000421944662621417,96.3289740759901,35.0439980852062,0.000589301348374918,0.167537215617222,28.5505718688041,0.000307844962089165,-0.0658709121188622,11641132037.2426,0.000139353669331331,10.0103574050894,473
0.000171275098570664,96.3289794788998,34.9348763007347,0.00058389843883712,0.167708490715793,28.5130218200896,0.000308333140469894,0.0488378055266807,11630258820.4059,0.000139546684460237,9.86663177890904,474
0.000314917865510346,96.3289666918507,35.1916503592868,0.000596685488016183,0.168023408581303,28.5334736879574,0.000309066085773239,0.0539927521006267,11609472514.4908,0.000139739288957542,9.88165931723393,475
0.000300957272954187,96.3289884532718,34.7515451880169,0.000574924066809992,0.168324365854255,28.5477342425178,0.000309770759286805,0.0175162740927776,11589729549.5861,0.000139932197920728,9.93023566042378,476
0.000253327655226462,96.3289803769774,34.9166476772226,0.000583000361338075,0.168577693509481,28.542557974209,0.000310393709410608,0.147485006554929,11573326653.732,0.000140124967828826,9.80256747688286,477
0.000381553953483991,96.3289790109433,34.9443643402002,0.000584366395379083,0.168959247462966,28.588191009798,0.00031122338330394,-0.0467806344175247,11548208743.2287,0.000140318321313528,10.0304211091643,478
0.000155279781387522,96.3289786978208,34.9507091329142,0.000584679517994733,0.169114527244354,28.5427063782266,0.000311679970381089,-0.24072633720498,11538624770.4985,0.000140511691876743,10.1643042418337,479
2.11532798447977e-05,96.3289734035748,35.0575140833944,0.000589973763838783,0.169135680524199,28.4440552264975,0.000311920794283832,0.111970222826403,11538190355.7398,0.000140703572146925,9.73869303380367,480
0.000445450053940137,96.3289780644165,34.9635341964098,0.000585312922218538,0.169581130578139,28.5152607042147,0.000312849367543168,-0.0409747838287944,11508888473.2896,0.000140895372221417,9.95183274312567,481
0.000234400800347708,96.32897142838,35.0971347404464,0.000591948958750978,0.169815531378487,28.5012185062836,0.000313435549857828,-0.0437722831450075,11494015292.9328,0.00014108779285166,9.94123986817047,482
0.000245379013357903,96.3289779960124,34.9649184638464,0.000585381326277916,0.170060910391845,28.4914305458579,0.000314034645148277,-0.00185944587769936,11478441780.3201,0.000141279945335214,9.89230759276024,483
0.00029478136982277,96.3289842631534,34.8374685006186,0.000579114185285566,0.170355691761667,28.5012883275378,0.000314719360825964,-0.10682427990425,11459586940.5927,0.000141471651395584,9.99955004348303,484
0.000188400458357894,96.3289827254082,34.8688578769472,0.000580651930552909,0.170544092220026,28.4686222871991,0.000315225083928348,-0.11421071272779,11447933782.1604,0.000141663132779636,9.97412915923278,485
0.000213824942260282,96.3289712699281,35.10030785347,0.00059210741056865,0.170757917162287,28.4460563019577,0.000315770989613153,-0.0373652133965565,11434601965.1593,0.000141854210983387,9.88019836345506,486
0.000307962704764139,96.3289817041157,34.8896627292584,0.000581673222991406,0.171065879867052,28.460827658374,0.000316462917827564,-0.235477076157325,11415016390.149,0.000142044905884481,10.0770511350913,487
0.000112068346220301,96.3289795939459,34.9325426134301,0.000583783392814245,0.171177948213272,28.3975623745975,0.000316846455959709,0.0366904703538512,11408544613.2564,0.000142235627245807,9.76284352155808,488
0.000425659550672755,96.3289707124233,35.1114660659994,0.000592664915373423,0.171603607763945,28.4586970063647,0.00031772306124774,0.0147335842173236,11381240911.8706,0.000142425710862053,9.84334242553874,489
0.000347057898519626,96.3289697475008,35.1307556856352,0.000593629837791475,0.171950665662465,28.4878249481591,0.000318480068718151,0.041114409536301,11359270276.2734,0.000142616463298868,9.84803645303387,490
0.000343617131620182,96.328975091751,35.0235535981457,0.000588285587618673,0.172294282794086,28.514841446144,0.00031922706206543,-0.00591884757431602,11337621420.3503,0.000142807764420238,9.91915219553299,491
0.000273717097496797,96.3289787125227,34.9504112956128,0.000584664815926968,0.172567999891582,28.513525648075,0.000319859517177101,0.210921539704417,11320651019.8669,0.000142999826497242,9.71297341369087,492
0.000480542661774649,96.3289777241892,34.9704177739837,0.000585653149509637,0.173048542553356,28.5928851222007,0.000320810910661004,-0.122286850083667,11290226211.588,0.000143192006423865,10.1047353190346,493
9.10769691213662e-05,96.3289821390382,34.8808070031244,0.000581238300429353,0.173139619522478,28.5191644132366,0.000321158498734086,0.0660905349351657,11285303363.4109,0.000143384393570888,9.85689516726596,494
0.000338079238337756,96.3289829375144,34.8645328023604,0.000580439824274026,0.173477698760815,28.5423189199878,0.000321885500431259,0.0245900611442355,11264319124.1573,0.000143576001445108,9.91810264319448,495
0.000278016601071113,96.3289725337333,35.0749773983391,0.00059084360542686,0.173755715361887,28.5414540413926,0.000322516873865122,0.0515629895098413,11247308002.9203,0.000143767920307872,9.89213896782902,496
0.000304635455291017,96.3289720986778,35.0837028586595,0.000591278660914251,0.174060350817179,28.5506332603112,0.000323189077150762,-0.0115122588067462,11228635739.6371,0.000143959849430557,9.9603475776998,497
0.000237289733677602,96.3289778920825,34.9670213673339,0.000585485256109638,0.174297640550858,28.5333126731196,0.000323755387991199,0.0372045242632976,11214361710.8428,0.000144151713352367,9.89765770079791,498
0.000300296829957889,96.3289722803393,35.0800601798725,0.000591096999321731,0.174597937380816,28.5401378573056,0.000324416288986818,-0.00688915259285788,11196087251.2728,0.000144343668109423,9.94555423251424,499
0.000253219036635176,96.328974264619,35.0402039659462,0.000589112719676688,0.174851156417452,28.5283059363097,0.000325005277601592,0.0149753324984505,11180887770.6426,0.000144535731765069,9.9134465464716,500
0.000285762288817705,96.3289729926857,35.0657662313431,0.000590384653010173,0.17513691870627,28.5292619721303,0.000325637674427446,0.160109566862354,11163652837.0227,0.000144726998588099,9.77720127173675,501
0.000422699991180786,96.3289733874708,35.0578376117665,0.000589989867920797,0.175559618697452,28.5824228259206,0.000326472477940323,0.157965875254768,11137786418.857,0.000144918867752631,9.83188408022664,502
0.000369799572516995,96.3289784108347,34.9565215659739,0.000584966503991781,0.175929418269968,28.6138158797663,0.000327222471624937,-0.0278928987039976,11115399608.88,0.000145112135672863,10.0385937470458,503
0.000164434833056021,96.3289720844806,35.0839874961268,0.000591292858049214,0.176093853103024,28.5660750229161,0.000327673187029894,0.0852543956404594,11106042638.4176,0.000145304966297781,9.88546967404354,504
0.000317250156081918,96.3289821781857,34.8800095937163,0.0005811991527821,0.176411103259105,28.5774624613022,0.00032834596986876,-0.0897317992122344,11087083235.5652,0.000145496765197411,10.0599019762508,505
0.000143734096482308,96.3289766010048,34.99311618821,0.00058677633389209,0.176554837355589,28.5217034912054,0.000328761794669713,0.189685271004721,11079074930.4337,0.000145688909468678,9.74199910264833,506
0.000461157754274772,96.3289795068643,34.9343090872674,0.00058387047444534,0.177015995109864,28.5876007032277,0.000329645446501095,0.198891272394155,11051225632.976,0.000145880734589598,9.79789358474689,507
0.000407327279355027,96.3289725848038,35.0739527404554,0.000590792534902813,0.17742332238922,28.6317038587375,0.000330442520369364,0.0233905470487096,11026876135.044,0.000146073552514305,10.0084034184275,508
0.000198434296996466,96.3289734971142,35.0556347326175,0.000589880224521627,0.177621756686216,28.595458103763,0.000330937490375079,0.0968617092018508,11015584277.3862,0.000146266789682054,9.90377013636176,509
0.000303000351714762,96.3289789830252,34.9449301714696,0.000584394313496779,0.177924757037931,28.5992398743006,0.000331584633642097,-0.0600802286997421,10997845916.0711,0.000146459292388785,10.0542518202315,510
0.000153288506754147,96.3289659013406,35.2073572078921,0.000597475998094716,0.178078045544686,28.5459640453257,0.000332013229171701,0.16086006866588,10989398134.5806,0.000146651433716909,9.79372493181651,511
0.000413381380607271,96.3289816516018,34.8907315853224,0.000581725736980538,0.178491426925292,28.5913021584786,0.000332818979926163,0.0216631502490632,10964965269.7874,0.000146843587207465,9.96960771054345,512
0.000239148802425792,96.3289725996335,35.0736551883204,0.000590777705210475,0.178730575727717,28.5702248022726,0.000333369889210537,-0.0502788382239324,10951311724.2948,0.000147035558502335,10.0163735347835,513
0.000192626116501422,96.3289742851175,35.039791587067,0.000589092221177912,0.178923201844219,28.5314309431657,0.000333849803650436,0.122261610212943,10940538161.7789,0.000147227244292313,9.81572085589567,514
0.000393147807110956,96.3289688956111,35.1477616462836,0.000594481727562098,0.179316349651332,28.5683926546841,0.000334613244717289,-0.070012470132038,10917564870.1183,0.000147418715452462,10.0322972153102,515
0.000178045680849252,96.3289796619504,34.9311629551944,0.000583715388320409,0.17949439533218,28.5236091295786,0.000335069898144894,0.0219885710707652,10907752099.5401,0.000147610349233545,9.90250395615256,516
0.000307580562284418,96.3289797307875,34.9297662538855,0.00058364655120827,0.179801975894464,28.5278949033894,0.000335713617051272,-0.0973894719332644,10890103536.2573,0.000147801293194253,10.0174893130196,517
0.000193375173768167,96.328977998213,34.9648739343566,0.00058537912572274,0.179995351068232,28.4889265007245,0.000336188081827494,-0.137155947610215,10879414407.9595,0.000147992078820757,10.015653233937,518
0.000195071338346607,96.3289798122899,34.9281123780577,0.000583565048813834,0.180190422406579,28.4505078008468,0.000336663139639319,-0.198709833541044,10868645908.15,0.000148182623734053,10.0337090760727,519
0.000176890270339406,96.328977358883,34.9778046479565,0.000586018455759608,0.180367312676918,28.4057194597442,0.0003371135078533,0.0489858156715064,10858987068.2723,0.000148372009042891,9.75926178366813,520
0.000451067890135401,96.3289814172859,34.8954997016939,0.000581960052716409,0.180818380567055,28.4640658767051,0.000337942036073341,0.184396648409131,10832893279.447,0.000148560910472085,9.68828151592383,521
0.000523974063610356,96.3289787682793,34.9492817069308,0.000584609059426609,0.181342354630665,28.5483634996126,0.000338861298208215,0.150754159261104,10802596318.2318,0.000148750962621758,9.804378556769,522
0.000410370770637797,96.328980849122,34.9070539780006,0.000582528216705057,0.181752725401302,28.5887468752906,0.000339624055896975,-0.0948268879818623,10779220937.6854,0.000148942305899095,10.0756131514713,523
0.000140701147481349,96.328972440516,35.0768474598442,0.000590936822672666,0.181893426548782,28.528281999325,0.000340023494035147,-0.221886451371836,10771899419.7772,0.000149133602268768,10.132869744142,524
8.28396495989134e-05,96.3289797621478,34.9291299047847,0.000583615190914277,0.18197626619838,28.4466190144643,0.000340341593283014,0.10083023529149,10768005233.0059,0.000149323917134251,9.75162926515866,525
0.000463017170629079,96.3289796189082,34.9320361998727,0.000583758430422253,0.18243928336901,28.5066804987093,0.000341180200886065,0.00559798781399941,10741680316.4904,0.00014951368549241,9.89989025286393,526
0.000316743148802535,96.3289695191544,35.1353162902028,0.000593858184243139,0.182756026517813,28.5115261452783,0.000341810254428686,-0.0831185331409353,10724072702.5138,0.000149704027206678,9.98790185512055,527
0.000229532424522999,96.3289827613964,34.8681241406005,0.000580615942299694,0.182985558942336,28.4839356509551,0.000342327356246287,-0.0890207876253075,10711627861.326,0.000149894012622126,9.96610129894192,528
0.000251429765860667,96.3289753558355,35.0182329636115,0.000588021503194823,0.183236988708196,28.4643384691622,0.000342868975232051,-0.159366609832726,10697935758.5183,0.000150083786265419,10.0112997382277,529
0.000206502516183383,96.32897652701,34.9946101393407,0.000586850328691887,0.18344349122438,28.4279397632849,0.000343351070410962,0.162948987775148,10686898649.5875,0.00015027341805452,9.67353977949788,530
0.000544172077007349,96.3289763070603,34.9990498862363,0.000587070278411027,0.183987663301388,28.5159217079753,0.000344281854530795,0.00201702089936542,10656295355.114,0.000150463167181027,9.9122040767218,531
0.000308119461547446,96.3289805251691,34.9136372817815,0.000582852169617723,0.184295782762936,28.5162041974315,0.000344892181255486,-0.0830140752101593,10639486725.9807,0.000150653099133436,9.9925305320849,532
0.000228495373570576,96.3289702397927,35.1209179723709,0.000593137545949113,0.184524278136505,28.4869794065921,0.000345397270740214,0.0256590656671326,10627319248.5941,0.000150842909213603,9.86227920663815,533
0.000358806454760646,96.3289695194783,35.1353098228925,0.000593857860371795,0.184883084591267,28.505636944996,0.000346072650610339,-0.11861467306467,10607697650.7923,0.000151032257134101,10.0147025582787,534
0.000207484869467002,96.3289786387467,34.9519057947613,0.000584738591952612,0.185090569460733,28.46830310236,0.000346548415805368,-0.150486072266577,10596812959.6808,0.00015122187216069,10.007280368701,535
0.000214789438578425,96.3289744032276,35.0374152489976,0.000588974111169234,0.185305358899312,28.4339006300083,0.000347032685231535,-0.27174581755573,10585530550.9294,0.000151410706316025,10.0835634570994,536
0.000138448107230483,96.3289771932625,34.9811522645636,0.000586184076132136,0.185443807006544,28.371598407122,0.000347416933684709,-0.108270083388274,10578625037.7198,0.000151599063802032,9.87191093175647,537
0.00034943212491659,96.328978601422,34.9526618253226,0.000584775916712467,0.18579323913146,28.3869271975448,0.000348066490169104,0.146381038688417,10559718110.3945,0.000151786451743455,9.64778204623665,538
0.000574585722982353,96.3289706852208,35.1120102647476,0.000592692117906532,0.186367824854441,28.4834474990271,0.000348998850296338,0.0633241276765001,10528156032.0584,0.000151974646383396,9.82209604139225,539
0.000403089471456863,96.3289745810835,35.0338360099838,0.000588796255199891,0.186770914325898,28.5157894044711,0.000349728293813702,-0.0357762814618465,10506443732.8227,0.000152164521708369,9.94790579546034,540
0.000278702949057631,96.3289777718484,34.9694537419436,0.000585605490329384,0.187049617274956,28.5028802050458,0.000350292937324364,-0.0623728614795024,10491795443.7891,0.000152353950482896,9.96018896922538,541
0.000266836528928907,96.3289734554106,35.0564726576838,0.000589921928157247,0.187316453803885,28.4850733495923,0.000350832695626916,0.0873471674280672,10477861135.6559,0.000152543883977984,9.80219138650562,542
0.000425152599894866,96.3289727982932,35.0696684915965,0.000590579045487382,0.187741606403779,28.5245912586458,0.000351568957578789,-0.160076841874579,10455139340.5894,0.000152733235173898,10.0716208833403,543
0.000157305571968174,96.328971412958,35.0974436110116,0.000591964380718368,0.187898911975748,28.4668780395612,0.000351972534129196,0.0773651752775122,10447395956.7487,0.000152922796963814,9.79381722859965,544
0.000434536259642075,96.3289707512307,35.1106896677386,0.000592626108018912,0.188333448235389,28.5092709970319,0.000352724875757857,-0.00454129567193393,10424294805.2152,0.00015311181328425,9.91214135652802,545
0.000317861593884907,96.3289760111248,35.0050210042095,0.000587366213855967,0.188651309829274,28.5088940245277,0.000353324701979798,0.00151542291045338,10407739975.7421,0.000153301360130155,9.9065233576631,546
0.000324182461897603,96.3289741728474,35.0420500211903,0.000589204491325359,0.188975492291171,28.5103856030286,0.000353932115514398,0.0314893700395383,10390896234.3586,0.000153491039283014,9.87990769904306,547
0.000351545933656336,96.328976185362,35.0015057403757,0.000587191976687708,0.189327038224826,28.5214228142423,0.000354571601542905,-0.0138444216867808,10372611980.916,0.000153680608894233,9.93329570905592,548
0.000299118662051128,96.3289814646394,34.8945362451469,0.000581912699317991,0.189626156886877,28.5132156514926,0.000355145359305745,0.143897271158858,10357262363.5046,0.000153870396494826,9.77666289843537,549
0.000456285106999235,96.3289834602961,34.8538664888355,0.000579917042523782,0.190082441993877,28.5608304482915,0.00035590879510358,0.0288744420201543,10333411373.5374,0.000154060127308216,9.93235119707834,550
0.000302383505168781,96.3289694291687,35.1371130670718,0.000593948169933376,0.190384825499046,28.5530921484358,0.000356481052726563,-0.133642965227869,10318011958.6361,0.000154249949555462,10.0762762529775,551
0.000158999639693012,96.3289743523426,35.0384390914869,0.000589024996048507,0.190543825138739,28.4938002083532,0.000356879620889626,-0.0230386757284758,10310419595.198,0.000154440164470298,9.91494930968911,552
0.000319716372957568,96.3289752808148,35.019744666245,0.00058809652392619,0.190863541511696,28.4923902393075,0.000357474835688062,0.00903070861014462,10294153635.2128,0.000154628916388357,9.8829976346029,553
0.000352348453566264,96.3289685624614,35.1544060729917,0.000594814877279856,0.191215889965263,28.5021377966433,0.000358104376621092,0.167682379893713,10276191681.8511,0.000154817833595581,9.74277445699297,554
0.00049350765009937,96.3289721056939,35.0835621907896,0.000591271644804663,0.191709397615361,28.5612703132851,0.000358900071232739,-0.245285864017673,10250746658.765,0.000155007064006062,10.1859815624834,555
5.23583489529604e-05,96.3289749427238,35.0265551485183,0.000588434614895221,0.191761755964315,28.4641797808507,0.000359170340686787,-0.213745225223035,10248956357.8433,0.000155196031375143,10.0617058252503,556
0.000175146233686234,96.3289831986497,34.8592059701848,0.000580178689025453,0.191936902198,28.4112515178626,0.000359583924208321,0.0955088907294998,10240600503.6092,0.000155383522801424,9.72101129251947,557
0.00051534711981505,96.328978337804,34.958000266294,0.000585039534831593,0.192452249317815,28.4781871205631,0.000360399048017583,-0.0177097780922077,10214174757.6572,0.000155571129588443,9.89311636948654,558
0.000345473952507831,96.3289707473128,35.1107680529454,0.000592630025904883,0.192797723270321,28.4839349114888,0.000361011813028265,0.0234295841907345,10196879969.518,0.000155759960045331,9.86097536046746,559
0.000378470030571013,96.3289722781117,35.0801048543757,0.000591099226941855,0.193176193300892,28.5008645970335,0.000361660445954252,0.0481060405264105,10177911266.2178,0.000155948893393833,9.85462109799218,560
0.000385936490162561,96.3289763026933,34.9991380184813,0.000587074645345088,0.193562129791055,28.5202383641237,0.000362322464607405,0.0387535782234374,10158624145.8133,0.000156137494182372,9.88276489577244,561
0.000358955723598364,96.3289774250886,34.9764662151565,0.00058595225006853,0.193921085514653,28.5292201539127,0.000362940163671312,0.10709206932872,10140834332.8632,0.000156326969370807,9.82740413444083,562
0.000415254365763787,96.3289773497265,34.9779897458989,0.000586027612188396,0.194336339880416,28.557753850809,0.000363622939378477,0.147950580623091,10120175910.3306,0.000156516033278113,9.81698726673392,563
0.000427052000395175,96.3289815732049,34.8923270862705,0.000581804133712682,0.194763391880812,28.589463915377,0.000364321479891694,-0.0739257646519245,10099002677.1389,0.000156705845430081,10.0570517950545,564
0.000188451573940702,96.3289756376079,35.0125535275876,0.000587739730767572,0.194951843454752,28.5380448227123,0.000364743394105152,0.0611066353132168,10090256158.7987,0.000156895345681166,9.88024898224488,565
0.000364797972389903,96.3289780167204,34.9644994196041,0.000585360618281378,0.195316641427143,28.5478866946081,0.000365365381002884,-0.0313112082083788,10072423033.8525,0.000157084492171057,9.97606827645332,566
0.000269936686323512,96.3289799629042,34.9250554959857,0.000583414434440883,0.195586578113466,28.5242859665994,0.000365877786951679,-0.122145404870597,10059538030.1097,0.000157273971056724,10.0370237709768,567
0.00020917264558843,96.3289807800537,34.9084578523553,0.000582597284970625,0.195795750759053,28.4798031699131,0.000366319886410935,0.0694637495400456,10049802947.8217,0.000157462795403648,9.8140607120007,568
0.00043183951439669,96.3289764537332,34.9960894223744,0.000586923605473671,0.196227590273451,28.5123113003585,0.000367007706075498,0.132907223494943,10028695339.5052,0.000157651353441755,9.78579256744623,569
0.000461595173255148,96.3289775686914,34.9735626200531,0.000585808647228222,0.196689185446705,28.5545101691688,0.00036772943395468,0.0102717479803713,10006169869.7521,0.000157840069059962,9.94352312965262,570
0.000305578270509189,96.3289788010356,34.9486180398416,0.000584576303106422,0.196994763717215,28.5420030326994,0.000368275634134411,-0.050470899702878,9991666482.43633,0.000158029619988892,9.98824149365222,571
0.000261311721472371,96.3289703895761,35.1179232797904,0.000592987762510081,0.197256075438687,28.5142614861449,0.000368769617722019,-0.199211838890067,9979445877.71539,0.000158218761587033,10.0978173663964,572
0.000151829916779016,96.3289699155538,35.1273982442177,0.000593461784720514,0.197407905355465,28.4493999722111,0.000369143894279778,-0.0520741287894091,9972777346.86998,0.000158406753609416,9.89765128666818,573
0.000351213457576019,96.3289668241234,35.1890203238173,0.000596553215346288,0.19775911881304,28.4531224896274,0.000369737838187986,-0.146067374197675,9956068831.90656,0.000158594292547472,9.98762678066333,574
0.000262056753287529,96.3289820419294,34.8827848257944,0.000581335409243584,0.198021175566326,28.4260574222014,0.000370230669578829,0.187269202150045,9943895694.25818,0.000158781674153097,9.64837328378978,575
